F21, B956 , 0.0015
F21, B957 , 0.0
F21, B958 , 5.0E-4
F21, B959 , 0.001
F21, B960 , 5.0E-4
F21, B961 , 0.001
F21, B962 , 0.001
F21, B963 , 0.0015
F21, B964 , 0.0015
F21, B965 , 5.0E-4
F21, B966 , 5.0E-4
F21, B967 , 5.0E-4
F21, B968 , 0.0
F21, B969 , 5.0E-4
F21, B970 , 0.001
F21, B971 , 0.002
F21, B972 , 5.0E-4
F21, B973 , 0.0
F21, B974 , 0.0
F21, B975 , 0.0
F21, B976 , 0.001
F21, B977 , 0.0
F21, B978 , 0.0125
F21, B979 , 5.0E-4
F21, B980 , 0.011
F21, B981 , 0.001
F21, B982 , 0.0015
F21, B983 , 0.002
F21, B984 , 5.0E-4
F21, B985 , 0.001
F21, B986 , 0.0
F21, B987 , 0.0
F21, B988 , 0.0
F21, B989 , 0.0015
F21, B990 , 0.0015
F21, B991 , 0.012
F21, B992 , 0.0135
F21, B993 , 5.0E-4
F21, B994 , 0.001
F21, B995 , 0.0015
F21, B996 , 0.024
F21, B997 , 0.0
F21, B998 , 0.001
F21, B999 , 5.0E-4
F21, B1000 , 0.0
F22, B1 , 0.0
F22, B2 , 0.0
F22, B3 , 5.0E-4
F22, B4 , 5.0E-4
F22, B5 , 0.0015
F22, B6 , 5.0E-4
F22, B7 , 5.0E-4
F22, B8 , 0.001
F22, B9 , 0.01
F22, B10 , 0.0
F22, B11 , 0.0
F22, B12 , 0.018
F22, B13 , 0.001
F22, B14 , 0.008
F22, B15 , 0.0
F22, B16 , 0.0
F22, B17 , 0.0025
F22, B18 , 0.0
F22, B19 , 0.0095
F22, B20 , 5.0E-4
F22, B21 , 0.01
F22, B22 , 5.0E-4
F22, B23 , 0.009
F22, B24 , 0.01
F22, B25 , 0.0
F22, B26 , 5.0E-4
F22, B27 , 0.0
F22, B28 , 5.0E-4
F22, B29 , 0.008
F22, B30 , 0.017
F22, B31 , 0.0085
F22, B32 , 0.0
F22, B33 , 0.0185
F22, B34 , 5.0E-4
F22, B35 , 0.001
F22, B36 , 0.0
F22, B37 , 0.019
F22, B38 , 0.01
F22, B39 , 0.0105
F22, B40 , 5.0E-4
F22, B41 , 5.0E-4
F22, B42 , 0.001
F22, B43 , 0.0
F22, B44 , 5.0E-4
F22, B45 , 5.0E-4
F22, B46 , 0.0095
F22, B47 , 5.0E-4
F22, B48 , 0.0
F22, B49 , 0.0
F22, B50 , 0.0
F22, B51 , 0.0
F22, B52 , 0.0
F22, B53 , 0.0
F22, B54 , 5.0E-4
F22, B55 , 0.0
F22, B56 , 5.0E-4
F22, B57 , 5.0E-4
F22, B58 , 0.0085
F22, B59 , 0.0175
F22, B60 , 0.01
F22, B61 , 5.0E-4
F22, B62 , 0.0085
F22, B63 , 0.0
F22, B64 , 0.011
F22, B65 , 0.0
F22, B66 , 0.001
F22, B67 , 0.0095
F22, B68 , 0.0085
F22, B69 , 0.091
F22, B70 , 5.0E-4
F22, B71 , 0.0
F22, B72 , 0.001
F22, B73 , 0.0
F22, B74 , 0.0095
F22, B75 , 5.0E-4
F22, B76 , 0.001
F22, B77 , 5.0E-4
F22, B78 , 0.019
F22, B79 , 0.0085
F22, B80 , 0.0
F22, B81 , 0.009
F22, B82 , 0.001
F22, B83 , 0.01
F22, B84 , 0.008
F22, B85 , 0.0015
F22, B86 , 0.009
F22, B87 , 5.0E-4
F22, B88 , 0.0095
F22, B89 , 0.0
F22, B90 , 5.0E-4
F22, B91 , 0.001
F22, B92 , 0.0015
F22, B93 , 0.0085
F22, B94 , 0.0025
F22, B95 , 0.0085
F22, B96 , 5.0E-4
F22, B97 , 5.0E-4
F22, B98 , 0.0
F22, B99 , 5.0E-4
F22, B100 , 0.001
F22, B101 , 0.0
F22, B102 , 0.0
F22, B103 , 0.0015
F22, B104 , 5.0E-4
F22, B105 , 0.0
F22, B106 , 0.008
F22, B107 , 5.0E-4
F22, B108 , 5.0E-4
F22, B109 , 0.01
F22, B110 , 0.0
F22, B111 , 5.0E-4
F22, B112 , 0.001
F22, B113 , 5.0E-4
F22, B114 , 0.0
F22, B115 , 0.009
F22, B116 , 5.0E-4
F22, B117 , 0.001
F22, B118 , 0.017
F22, B119 , 0.0
F22, B120 , 5.0E-4
F22, B121 , 0.0165
F22, B122 , 0.001
F22, B123 , 0.0
F22, B124 , 0.0105
F22, B125 , 5.0E-4
F22, B126 , 5.0E-4
F22, B127 , 5.0E-4
F22, B128 , 0.009
F22, B129 , 0.0
F22, B130 , 0.01
F22, B131 , 0.0015
F22, B132 , 5.0E-4
F22, B133 , 0.0
F22, B134 , 0.0
F22, B135 , 0.0
F22, B136 , 0.0095
F22, B137 , 0.0015
F22, B138 , 5.0E-4
F22, B139 , 0.001
F22, B140 , 0.0085
F22, B141 , 5.0E-4
F22, B142 , 5.0E-4
F22, B143 , 0.0
F22, B144 , 0.0
F22, B145 , 0.0015
F22, B146 , 0.0
F22, B147 , 0.0085
F22, B148 , 0.008
F22, B149 , 0.01
F22, B150 , 0.0085
F22, B151 , 5.0E-4
F22, B152 , 0.0095
F22, B153 , 5.0E-4
F22, B154 , 0.0
F22, B155 , 0.001
F22, B156 , 0.0
F22, B157 , 0.0
F22, B158 , 0.001
F22, B159 , 5.0E-4
F22, B160 , 5.0E-4
F22, B161 , 5.0E-4
F22, B162 , 0.009
F22, B163 , 5.0E-4
F22, B164 , 0.0095
F22, B165 , 0.0
F22, B166 , 0.0
F22, B167 , 0.008
F22, B168 , 5.0E-4
F22, B169 , 0.0
F22, B170 , 5.0E-4
F22, B171 , 0.001
F22, B172 , 0.001
F22, B173 , 0.001
F22, B174 , 0.0015
F22, B175 , 0.011
F22, B176 , 5.0E-4
F22, B177 , 0.009
F22, B178 , 0.0095
F22, B179 , 0.0095
F22, B180 , 0.0915
F22, B181 , 0.001
F22, B182 , 0.0
F22, B183 , 0.0
F22, B184 , 5.0E-4
F22, B185 , 5.0E-4
F22, B186 , 0.0
F22, B187 , 0.018
F22, B188 , 0.001
F22, B189 , 5.0E-4
F22, B190 , 0.001
F22, B191 , 0.009
F22, B192 , 0.0085
F22, B193 , 0.0
F22, B194 , 0.001
F22, B195 , 0.0015
F22, B196 , 0.0185
F22, B197 , 0.001
F22, B198 , 0.011
F22, B199 , 0.0
F22, B200 , 0.008
F22, B201 , 0.0
F22, B202 , 0.01
F22, B203 , 5.0E-4
F22, B204 , 0.0015
F22, B205 , 0.001
F22, B206 , 0.001
F22, B207 , 0.008
F22, B208 , 0.0
F22, B209 , 0.0
F22, B210 , 0.009
F22, B211 , 5.0E-4
F22, B212 , 0.001
F22, B213 , 0.0
F22, B214 , 0.0
F22, B215 , 0.0
F22, B216 , 0.0
F22, B217 , 0.0
F22, B218 , 5.0E-4
F22, B219 , 0.0185
F22, B220 , 5.0E-4
F22, B221 , 5.0E-4
F22, B222 , 0.0085
F22, B223 , 5.0E-4
F22, B224 , 0.009
F22, B225 , 0.0
F22, B226 , 0.0
F22, B227 , 0.0105
F22, B228 , 0.0
F22, B229 , 0.001
F22, B230 , 0.0
F22, B231 , 0.001
F22, B232 , 0.0085
F22, B233 , 0.0
F22, B234 , 0.002
F22, B235 , 5.0E-4
F22, B236 , 0.001
F22, B237 , 5.0E-4
F22, B238 , 0.01
F22, B239 , 5.0E-4
F22, B240 , 0.008
F22, B241 , 0.008
F22, B242 , 5.0E-4
F22, B243 , 0.001
F22, B244 , 0.0
F22, B245 , 0.0255
F22, B246 , 0.001
F22, B247 , 0.009
F22, B248 , 0.009
F22, B249 , 5.0E-4
F22, B250 , 0.0015
F22, B251 , 5.0E-4
F22, B252 , 0.0015
F22, B253 , 0.0
F22, B254 , 0.0015
F22, B255 , 0.0
F22, B256 , 5.0E-4
F22, B257 , 0.001
F22, B258 , 0.0
F22, B259 , 5.0E-4
F22, B260 , 0.001
F22, B261 , 0.009
F22, B262 , 0.0015
F22, B263 , 5.0E-4
F22, B264 , 0.0015
F22, B265 , 0.0105
F22, B266 , 5.0E-4
F22, B267 , 5.0E-4
F22, B268 , 0.0015
F22, B269 , 0.0
F22, B270 , 0.0
F22, B271 , 0.0085
F22, B272 , 0.0185
F22, B273 , 0.0
F22, B274 , 0.0
F22, B275 , 5.0E-4
F22, B276 , 0.0
F22, B277 , 0.0105
F22, B278 , 0.009
F22, B279 , 0.0
F22, B280 , 5.0E-4
F22, B281 , 0.0085
F22, B282 , 5.0E-4
F22, B283 , 5.0E-4
F22, B284 , 0.0015
F22, B285 , 5.0E-4
F22, B286 , 0.0
F22, B287 , 0.002
F22, B288 , 5.0E-4
F22, B289 , 5.0E-4
F22, B290 , 0.001
F22, B291 , 0.002
F22, B292 , 0.0
F22, B293 , 0.0
F22, B294 , 0.0015
F22, B295 , 0.0265
F22, B296 , 0.008
F22, B297 , 0.0
F22, B298 , 0.0085
F22, B299 , 0.0165
F22, B300 , 5.0E-4
F22, B301 , 0.0015
F22, B302 , 5.0E-4
F22, B303 , 0.0095
F22, B304 , 0.0
F22, B305 , 0.092
F22, B306 , 0.009
F22, B307 , 0.008
F22, B308 , 0.0
F22, B309 , 5.0E-4
F22, B310 , 0.001
F22, B311 , 0.009
F22, B312 , 5.0E-4
F22, B313 , 0.0015
F22, B314 , 0.0
F22, B315 , 0.001
F22, B316 , 0.0265
F22, B317 , 5.0E-4
F22, B318 , 5.0E-4
F22, B319 , 0.0085
F22, B320 , 5.0E-4
F22, B321 , 5.0E-4
F22, B322 , 0.0105
F22, B323 , 0.0
F22, B324 , 5.0E-4
F22, B325 , 0.0015
F22, B326 , 0.0
F22, B327 , 0.001
F22, B328 , 0.0095
F22, B329 , 0.001
F22, B330 , 0.001
F22, B331 , 5.0E-4
F22, B332 , 0.0015
F22, B333 , 0.001
F22, B334 , 0.0015
F22, B335 , 0.001
F22, B336 , 0.0
F22, B337 , 0.017
F22, B338 , 0.0165
F22, B339 , 0.0015
F22, B340 , 0.001
F22, B341 , 5.0E-4
F22, B342 , 0.0
F22, B343 , 0.0
F22, B344 , 0.0
F22, B345 , 5.0E-4
F22, B346 , 0.0015
F22, B347 , 5.0E-4
F22, B348 , 0.0
F22, B349 , 0.0085
F22, B350 , 5.0E-4
F22, B351 , 5.0E-4
F22, B352 , 0.0085
F22, B353 , 0.0085
F22, B354 , 0.0085
F22, B355 , 0.018
F22, B356 , 0.0105
F22, B357 , 0.0025
F22, B358 , 5.0E-4
F22, B359 , 5.0E-4
F22, B360 , 0.011
F22, B361 , 5.0E-4
F22, B362 , 5.0E-4
F22, B363 , 0.0085
F22, B364 , 0.001
F22, B365 , 5.0E-4
F22, B366 , 0.0165
F22, B367 , 0.001
F22, B368 , 0.018
F22, B369 , 5.0E-4
F22, B370 , 0.008
F22, B371 , 0.0
F22, B372 , 0.001
F22, B373 , 0.008
F22, B374 , 5.0E-4
F22, B375 , 0.0095
F22, B376 , 0.0
F22, B377 , 0.002
F22, B378 , 0.0
F22, B379 , 5.0E-4
F22, B380 , 0.002
F22, B381 , 5.0E-4
F22, B382 , 5.0E-4
F22, B383 , 5.0E-4
F22, B384 , 0.0085
F22, B385 , 0.0
F22, B386 , 0.011
F22, B387 , 0.019
F22, B388 , 0.0
F22, B389 , 0.0095
F22, B390 , 5.0E-4
F22, B391 , 0.0085
F22, B392 , 5.0E-4
F22, B393 , 0.0
F22, B394 , 5.0E-4
F22, B395 , 5.0E-4
F22, B396 , 0.009
F22, B397 , 0.0085
F22, B398 , 5.0E-4
F22, B399 , 0.009
F22, B400 , 0.01
F22, B401 , 5.0E-4
F22, B402 , 5.0E-4
F22, B403 , 0.001
F22, B404 , 0.001
F22, B405 , 0.001
F22, B406 , 5.0E-4
F22, B407 , 5.0E-4
F22, B408 , 5.0E-4
F22, B409 , 0.002
F22, B410 , 5.0E-4
F22, B411 , 0.0
F22, B412 , 5.0E-4
F22, B413 , 5.0E-4
F22, B414 , 0.001
F22, B415 , 0.008
F22, B416 , 0.0
F22, B417 , 0.009
F22, B418 , 0.0085
F22, B419 , 0.0105
F22, B420 , 0.001
F22, B421 , 0.009
F22, B422 , 5.0E-4
F22, B423 , 0.0
F22, B424 , 0.034
F22, B425 , 0.001
F22, B426 , 0.011
F22, B427 , 0.0
F22, B428 , 0.009
F22, B429 , 0.0
F22, B430 , 5.0E-4
F22, B431 , 0.016
F22, B432 , 0.001
F22, B433 , 0.0
F22, B434 , 5.0E-4
F22, B435 , 0.0015
F22, B436 , 0.0015
F22, B437 , 0.0015
F22, B438 , 0.0
F22, B439 , 5.0E-4
F22, B440 , 0.0085
F22, B441 , 5.0E-4
F22, B442 , 5.0E-4
F22, B443 , 5.0E-4
F22, B444 , 0.001
F22, B445 , 0.009
F22, B446 , 5.0E-4
F22, B447 , 0.01
F22, B448 , 5.0E-4
F22, B449 , 0.002
F22, B450 , 5.0E-4
F22, B451 , 0.001
F22, B452 , 0.0085
F22, B453 , 0.0
F22, B454 , 0.0
F22, B455 , 5.0E-4
F22, B456 , 0.0
F22, B457 , 5.0E-4
F22, B458 , 0.0
F22, B459 , 0.0085
F22, B460 , 0.0015
F22, B461 , 0.0095
F22, B462 , 0.0
F22, B463 , 0.0015
F22, B464 , 0.0
F22, B465 , 0.011
F22, B466 , 0.01
F22, B467 , 5.0E-4
F22, B468 , 0.0085
F22, B469 , 0.0
F22, B470 , 0.001
F22, B471 , 5.0E-4
F22, B472 , 0.093
F22, B473 , 0.0085
F22, B474 , 0.0105
F22, B475 , 0.0
F22, B476 , 5.0E-4
F22, B477 , 0.001
F22, B478 , 5.0E-4
F22, B479 , 5.0E-4
F22, B480 , 5.0E-4
F22, B481 , 0.0105
F22, B482 , 5.0E-4
F22, B483 , 0.001
F22, B484 , 5.0E-4
F22, B485 , 0.018
F22, B486 , 0.001
F22, B487 , 0.009
F22, B488 , 0.0
F22, B489 , 0.0
F22, B490 , 0.0
F22, B491 , 0.0015
F22, B492 , 0.001
F22, B493 , 5.0E-4
F22, B494 , 0.001
F22, B495 , 0.009
F22, B496 , 0.01
F22, B497 , 0.008
F22, B498 , 0.0165
F22, B499 , 0.0
F22, B500 , 0.018
F22, B501 , 0.0
F22, B502 , 0.009
F22, B503 , 0.0095
F22, B504 , 0.0
F22, B505 , 0.0095
F22, B506 , 5.0E-4
F22, B507 , 0.0085
F22, B508 , 0.0
F22, B509 , 0.0095
F22, B510 , 5.0E-4
F22, B511 , 0.0085
F22, B512 , 5.0E-4
F22, B513 , 0.0
F22, B514 , 0.0
F22, B515 , 0.0085
F22, B516 , 0.008
F22, B517 , 0.001
F22, B518 , 0.016
F22, B519 , 0.0015
F22, B520 , 0.0095
F22, B521 , 0.0
F22, B522 , 0.0015
F22, B523 , 0.0095
F22, B524 , 0.001
F22, B525 , 5.0E-4
F22, B526 , 0.0
F22, B527 , 0.0
F22, B528 , 5.0E-4
F22, B529 , 0.0
F22, B530 , 5.0E-4
F22, B531 , 0.009
F22, B532 , 5.0E-4
F22, B533 , 5.0E-4
F22, B534 , 0.0095
F22, B535 , 0.017
F22, B536 , 0.018
F22, B537 , 0.0095
F22, B538 , 5.0E-4
F22, B539 , 0.0
F22, B540 , 5.0E-4
F22, B541 , 0.0025
F22, B542 , 0.0
F22, B543 , 0.0085
F22, B544 , 0.0
F22, B545 , 5.0E-4
F22, B546 , 5.0E-4
F22, B547 , 0.0
F22, B548 , 0.0015
F22, B549 , 0.0
F22, B550 , 5.0E-4
F22, B551 , 0.001
F22, B552 , 0.0085
F22, B553 , 0.0
F22, B554 , 0.001
F22, B555 , 0.0
F22, B556 , 0.0
F22, B557 , 0.001
F22, B558 , 0.001
F22, B559 , 0.008
F22, B560 , 0.01
F22, B561 , 0.0015
F22, B562 , 0.001
F22, B563 , 0.001
F22, B564 , 0.0
F22, B565 , 5.0E-4
F22, B566 , 5.0E-4
F22, B567 , 0.0
F22, B568 , 5.0E-4
F22, B569 , 0.001
F22, B570 , 0.0095
F22, B571 , 0.0115
F22, B572 , 0.0015
F22, B573 , 0.0925
F22, B574 , 0.01
F22, B575 , 0.018
F22, B576 , 0.0
F22, B577 , 5.0E-4
F22, B578 , 5.0E-4
F22, B579 , 0.009
F22, B580 , 0.001
F22, B581 , 0.0095
F22, B582 , 0.0
F22, B583 , 0.01
F22, B584 , 0.001
F22, B585 , 5.0E-4
F22, B586 , 5.0E-4
F22, B587 , 0.0015
F22, B588 , 0.001
F22, B589 , 0.0
F22, B590 , 0.0
F22, B591 , 5.0E-4
F22, B592 , 0.0
F22, B593 , 0.0015
F22, B594 , 0.0
F22, B595 , 5.0E-4
F22, B596 , 0.0
F22, B597 , 0.001
F22, B598 , 0.0105
F22, B599 , 5.0E-4
F22, B600 , 0.0085
F22, B601 , 0.0015
F22, B602 , 0.0015
F22, B603 , 0.0085
F22, B604 , 5.0E-4
F22, B605 , 5.0E-4
F22, B606 , 0.0
F22, B607 , 0.0015
F22, B608 , 0.0095
F22, B609 , 5.0E-4
F22, B610 , 5.0E-4
F22, B611 , 0.0085
F22, B612 , 0.001
F22, B613 , 5.0E-4
F22, B614 , 5.0E-4
F22, B615 , 0.0025
F22, B616 , 0.0095
F22, B617 , 0.0
F22, B618 , 0.0
F22, B619 , 5.0E-4
F22, B620 , 5.0E-4
F22, B621 , 0.0
F22, B622 , 0.0
F22, B623 , 0.0015
F22, B624 , 0.0
F22, B625 , 5.0E-4
F22, B626 , 0.0
F22, B627 , 0.0
F22, B628 , 0.002
F22, B629 , 5.0E-4
F22, B630 , 0.0085
F22, B631 , 0.0095
F22, B632 , 0.0095
F22, B633 , 0.0
F22, B634 , 0.017
F22, B635 , 0.0
F22, B636 , 0.0015
F22, B637 , 0.001
F22, B638 , 5.0E-4
F22, B639 , 0.0
F22, B640 , 0.0
F22, B641 , 5.0E-4
F22, B642 , 5.0E-4
F22, B643 , 0.0015
F22, B644 , 5.0E-4
F22, B645 , 0.0
F22, B646 , 5.0E-4
F22, B647 , 0.011
F22, B648 , 0.009
F22, B649 , 0.0015
F22, B650 , 0.0
F22, B651 , 0.0105
F22, B652 , 5.0E-4
F22, B653 , 0.001
F22, B654 , 0.0
F22, B655 , 0.018
F22, B656 , 0.0
F22, B657 , 5.0E-4
F22, B658 , 0.0
F22, B659 , 0.001
F22, B660 , 5.0E-4
F22, B661 , 0.0095
F22, B662 , 0.0015
F22, B663 , 0.01
F22, B664 , 0.0185
F22, B665 , 5.0E-4
F22, B666 , 0.0
F22, B667 , 0.0015
F22, B668 , 0.0
F22, B669 , 0.0015
F22, B670 , 0.0
F22, B671 , 0.0
F22, B672 , 0.0085
F22, B673 , 0.0015
F22, B674 , 5.0E-4
F22, B675 , 0.026
F22, B676 , 0.0085
F22, B677 , 0.0165
F22, B678 , 5.0E-4
F22, B679 , 0.0
F22, B680 , 0.001
F22, B681 , 5.0E-4
F22, B682 , 0.0
F22, B683 , 0.0015
F22, B684 , 0.018
F22, B685 , 0.0
F22, B686 , 0.001
F22, B687 , 0.012
F22, B688 , 0.0085
F22, B689 , 0.0115
F22, B690 , 5.0E-4
F22, B691 , 0.001
F22, B692 , 5.0E-4
F22, B693 , 0.0105
F22, B694 , 0.0
F22, B695 , 0.001
F22, B696 , 0.0
F22, B697 , 5.0E-4
F22, B698 , 0.0085
F22, B699 , 5.0E-4
F22, B700 , 0.0
F22, B701 , 0.001
F22, B702 , 0.0095
F22, B703 , 5.0E-4
F22, B704 , 5.0E-4
F22, B705 , 0.0095
F22, B706 , 5.0E-4
F22, B707 , 0.001
F22, B708 , 5.0E-4
F22, B709 , 0.0085
F22, B710 , 0.001
F22, B711 , 5.0E-4
F22, B712 , 5.0E-4
F22, B713 , 0.0085
F22, B714 , 5.0E-4
F22, B715 , 5.0E-4
F22, B716 , 0.0085
F22, B717 , 5.0E-4
F22, B718 , 0.0
F22, B719 , 5.0E-4
F22, B720 , 0.0
F22, B721 , 5.0E-4
F22, B722 , 0.0
F22, B723 , 5.0E-4
F22, B724 , 5.0E-4
F22, B725 , 0.0015
F22, B726 , 0.009
F22, B727 , 5.0E-4
F22, B728 , 0.017
F22, B729 , 0.0
F22, B730 , 0.0
F22, B731 , 0.0105
F22, B732 , 0.0015
F22, B733 , 5.0E-4
F22, B734 , 5.0E-4
F22, B735 , 0.001
F22, B736 , 0.0095
F22, B737 , 5.0E-4
F22, B738 , 0.0015
F22, B739 , 0.0095
F22, B740 , 0.0185
F22, B741 , 5.0E-4
F22, B742 , 0.0
F22, B743 , 0.0
F22, B744 , 0.0
F22, B745 , 5.0E-4
F22, B746 , 5.0E-4
F22, B747 , 0.0015
F22, B748 , 0.0095
F22, B749 , 0.001
F22, B750 , 0.0195
F22, B751 , 0.001
F22, B752 , 0.0085
F22, B753 , 5.0E-4
F22, B754 , 0.0085
F22, B755 , 5.0E-4
F22, B756 , 0.001
F22, B757 , 5.0E-4
F22, B758 , 5.0E-4
F22, B759 , 0.0165
F22, B760 , 0.0
F22, B761 , 0.001
F22, B762 , 0.008
F22, B763 , 0.0
F22, B764 , 0.0
F22, B765 , 0.0095
F22, B766 , 5.0E-4
F22, B767 , 0.0085
F22, B768 , 5.0E-4
F22, B769 , 0.008
F22, B770 , 0.01
F22, B771 , 5.0E-4
F22, B772 , 0.001
F22, B773 , 0.0
F22, B774 , 0.0
F22, B775 , 0.002
F22, B776 , 0.009
F22, B777 , 0.011
F22, B778 , 0.001
F22, B779 , 5.0E-4
F22, B780 , 5.0E-4
F22, B781 , 0.001
F22, B782 , 0.0165
F22, B783 , 5.0E-4
F22, B784 , 5.0E-4
F22, B785 , 0.0085
F22, B786 , 0.0
F22, B787 , 0.0085
F22, B788 , 0.002
F22, B789 , 5.0E-4
F22, B790 , 0.0015
F22, B791 , 0.009
F22, B792 , 0.0
F22, B793 , 0.008
F22, B794 , 0.0085
F22, B795 , 0.001
F22, B796 , 5.0E-4
F22, B797 , 0.001
F22, B798 , 0.0015
F22, B799 , 0.0
F22, B800 , 0.008
F22, B801 , 0.001
F22, B802 , 0.0
F22, B803 , 5.0E-4
F22, B804 , 5.0E-4
F22, B805 , 5.0E-4
F22, B806 , 5.0E-4
F22, B807 , 0.0
F22, B808 , 5.0E-4
F22, B809 , 0.0
F22, B810 , 5.0E-4
F22, B811 , 5.0E-4
F22, B812 , 5.0E-4
F22, B813 , 0.0
F22, B814 , 0.01
F22, B815 , 0.0105
F22, B816 , 0.008
F22, B817 , 0.0185
F22, B818 , 0.0085
F22, B819 , 0.0025
F22, B820 , 5.0E-4
F22, B821 , 0.0095
F22, B822 , 5.0E-4
F22, B823 , 0.0
F22, B824 , 0.0085
F22, B825 , 0.0
F22, B826 , 5.0E-4
F22, B827 , 0.0
F22, B828 , 5.0E-4
F22, B829 , 0.009
F22, B830 , 0.0015
F22, B831 , 0.0
F22, B832 , 0.0015
F22, B833 , 5.0E-4
F22, B834 , 0.0
F22, B835 , 0.001
F22, B836 , 5.0E-4
F22, B837 , 0.0
F22, B838 , 5.0E-4
F22, B839 , 0.001
F22, B840 , 0.001
F22, B841 , 0.001
F22, B842 , 0.0
F22, B843 , 0.0015
F22, B844 , 0.0
F22, B845 , 0.009
F22, B846 , 0.001
F22, B847 , 0.0
F22, B848 , 5.0E-4
F22, B849 , 0.008
F22, B850 , 0.0
F22, B851 , 0.0015
F22, B852 , 0.0105
F22, B853 , 5.0E-4
F22, B854 , 0.001
F22, B855 , 5.0E-4
F22, B856 , 5.0E-4
F22, B857 , 0.0
F22, B858 , 0.0
F22, B859 , 0.001
F22, B860 , 0.0
F22, B861 , 0.0105
F22, B862 , 0.027
F22, B863 , 0.0
F22, B864 , 0.0
F22, B865 , 0.0
F22, B866 , 0.009
F22, B867 , 5.0E-4
F22, B868 , 0.0
F22, B869 , 5.0E-4
F22, B870 , 0.0095
F22, B871 , 0.0
F22, B872 , 5.0E-4
F22, B873 , 0.0015
F22, B874 , 0.0015
F22, B875 , 0.001
F22, B876 , 0.0935
F22, B877 , 0.009
F22, B878 , 0.0175
F22, B879 , 0.0
F22, B880 , 5.0E-4
F22, B881 , 5.0E-4
F22, B882 , 0.002
F22, B883 , 0.0
F22, B884 , 0.0
F22, B885 , 0.009
F22, B886 , 0.0
F22, B887 , 0.0
F22, B888 , 0.008
F22, B889 , 0.0
F22, B890 , 5.0E-4
F22, B891 , 0.0
F22, B892 , 5.0E-4
F22, B893 , 0.0
F22, B894 , 5.0E-4
F22, B895 , 0.001
F22, B896 , 0.001
F22, B897 , 0.0
F22, B898 , 0.0085
F22, B899 , 0.0085
F22, B900 , 0.0
F22, B901 , 0.0
F22, B902 , 0.001
F22, B903 , 0.0
F22, B904 , 5.0E-4
F22, B905 , 0.01
F22, B906 , 5.0E-4
F22, B907 , 0.001
F22, B908 , 5.0E-4
F22, B909 , 0.0
F22, B910 , 0.001
F22, B911 , 0.0
F22, B912 , 5.0E-4
F22, B913 , 0.001
F22, B914 , 5.0E-4
F22, B915 , 0.011
F22, B916 , 5.0E-4
F22, B917 , 5.0E-4
F22, B918 , 0.001
F22, B919 , 0.0085
F22, B920 , 0.0
F22, B921 , 0.0015
F22, B922 , 5.0E-4
F22, B923 , 5.0E-4
F22, B924 , 0.0105
F22, B925 , 0.0175
F22, B926 , 0.009
F22, B927 , 5.0E-4
F22, B928 , 0.01
F22, B929 , 0.001
F22, B930 , 0.011
F22, B931 , 0.01
F22, B932 , 5.0E-4
F22, B933 , 0.001
F22, B934 , 0.001
F22, B935 , 0.0015
F22, B936 , 0.0
F22, B937 , 5.0E-4
F22, B938 , 0.0095
F22, B939 , 0.001
F22, B940 , 0.0085
F22, B941 , 5.0E-4
F22, B942 , 5.0E-4
F22, B943 , 5.0E-4
F22, B944 , 0.0
F22, B945 , 0.0
F22, B946 , 0.0095
F22, B947 , 0.0
F22, B948 , 0.0265
F22, B949 , 0.0
F22, B950 , 0.01
F22, B951 , 0.0
F22, B952 , 0.0095
F22, B953 , 0.0
F22, B954 , 0.0
F22, B955 , 0.0
F22, B956 , 0.009
F22, B957 , 0.0105
F22, B958 , 0.0
F22, B959 , 0.001
F22, B960 , 0.001
F22, B961 , 0.001
F22, B962 , 0.01
F22, B963 , 0.0
F22, B964 , 0.0015
F22, B965 , 5.0E-4
F22, B966 , 0.0095
F22, B967 , 0.0015
F22, B968 , 0.0
F22, B969 , 0.0095
F22, B970 , 5.0E-4
F22, B971 , 0.094
F22, B972 , 0.001
F22, B973 , 5.0E-4
F22, B974 , 5.0E-4
F22, B975 , 0.0
F22, B976 , 5.0E-4
F22, B977 , 5.0E-4
F22, B978 , 0.093
F22, B979 , 0.002
F22, B980 , 0.0
F22, B981 , 0.0
F22, B982 , 5.0E-4
F22, B983 , 5.0E-4
F22, B984 , 0.001
F22, B985 , 0.0015
F22, B986 , 0.0085
F22, B987 , 0.0355
F22, B988 , 5.0E-4
F22, B989 , 0.0185
F22, B990 , 5.0E-4
F22, B991 , 0.01
F22, B992 , 0.0
F22, B993 , 0.0095
F22, B994 , 0.0
F22, B995 , 0.001
F22, B996 , 0.008
F22, B997 , 0.0085
F22, B998 , 0.0015
F22, B999 , 0.0015
F22, B1000 , 0.0
F23, B1 , 0.0
F23, B2 , 0.0146
F23, B3 , 0.0144
F23, B4 , 2.0E-4
F23, B5 , 2.0E-4
F23, B6 , 2.0E-4
F23, B7 , 2.0E-4
F23, B8 , 2.0E-4
F23, B9 , 4.0E-4
F23, B10 , 2.0E-4
F23, B11 , 0.0
F23, B12 , 0.0
F23, B13 , 2.0E-4
F23, B14 , 2.0E-4
F23, B15 , 2.0E-4
F23, B16 , 6.0E-4
F23, B17 , 2.0E-4
F23, B18 , 0.658
F23, B19 , 4.0E-4
F23, B20 , 0.0152
F23, B21 , 2.0E-4
F23, B22 , 2.0E-4
F23, B23 , 0.0148
F23, B24 , 6.0E-4
F23, B25 , 2.0E-4
F23, B26 , 4.0E-4
